70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
"CTRWL",1150.000000
"SPAN",1100.000000
"START WL", 600.000000
"STOP WL",1700.000000
"WLFREQ", 0
"REFL", +6.4
"LSCL",10.0
"RESLN",0.200
"AVG",   1
"SMPLAUTO",      1
"SMPL",      27501
"SMPLINTVL",0.0400
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"SMOOTH",0
"FIBERTYPE",0
"MEASWL",0
"SWPSPD",1
"NEBWCAL0",    0
"NEBWCAL1",    0
 715.7600, -29.454
 715.8000, -29.581
 715.8400, -29.677
 715.8800, -29.768
 715.9200, -29.831
 715.9600, -29.864
 716.0000, -29.856
 716.0400, -29.840
 716.0800, -29.791
 716.1200, -29.707
 716.1600, -29.600
 716.2000, -29.478
 716.2400, -29.328
 716.2800, -29.175
 716.3200, -29.010
 716.3600, -28.832
 716.4000, -28.650
 716.4400, -28.469
 716.4800, -28.292
 716.5200, -28.107
 716.5600, -27.918
 716.6000, -27.747
 716.6400, -27.582
 716.6800, -27.417
 716.7200, -27.259
 716.7600, -27.119
 716.8000, -26.983
 716.8400, -26.860
 716.8800, -26.748
 716.9200, -26.636
 716.9600, -26.538
 717.0000, -26.456
 717.0400, -26.390
 717.0800, -26.323
 717.1200, -26.265
 717.1600, -26.225
 717.2000, -26.196
 717.2400, -26.188
 717.2800, -26.177
 717.3200, -26.180
 717.3600, -26.197
 717.4000, -26.228
 717.4400, -26.266
 717.4800, -26.317
 717.5200, -26.378
 717.5600, -26.451
 717.6000, -26.532
 717.6400, -26.620
 717.6800, -26.715
 717.7200, -26.827
 717.7600, -26.943
 717.8000, -27.081
 717.8400, -27.215
 717.8800, -27.361
 717.9200, -27.510
 717.9600, -27.663
 718.0000, -27.822
 718.0400, -27.991
 718.0800, -28.162
 718.1200, -28.327
 718.1600, -28.484
 718.2000, -28.650
 718.2400, -28.795
 718.2800, -28.947
 718.3200, -29.083
 718.3600, -29.207
 718.4000, -29.321
 718.4400, -29.419
 718.4800, -29.486
 718.5200, -29.550
 718.5600, -29.592
 718.6000, -29.611
 718.6400, -29.615
 718.6800, -29.589
 718.7200, -29.554
 718.7600, -29.492
 718.8000, -29.416
 718.8400, -29.314
 718.8800, -29.203
 718.9200, -29.078
 718.9600, -28.956
 719.0000, -28.809
 719.0400, -28.673
 719.0800, -28.528
 719.1200, -28.378
 719.1600, -28.226
 719.2000, -28.093
 719.2400, -27.950
 719.2800, -27.818
 719.3200, -27.686
 719.3600, -27.557
 719.4000, -27.441
 719.4400, -27.339
 719.4800, -27.237
 719.5200, -27.144
 719.5600, -27.064
 719.6000, -26.980
 719.6400, -26.913
 719.6800, -26.853
 719.7200, -26.801
 719.7600, -26.771
 719.8000, -26.737
 719.8400, -26.712
 719.8800, -26.694
 719.9200, -26.697
 719.9600, -26.708
 720.0000, -26.721
 720.0400, -26.756
 720.0800, -26.788
 720.1200, -26.843
 720.1600, -26.892
 720.2000, -26.960
 720.2400, -27.026
 720.2800, -27.108
 720.3200, -27.199
 720.3600, -27.295
 720.4000, -27.398
 720.4400, -27.513
 720.4800, -27.641
 720.5200, -27.766
 720.5600, -27.891
 720.6000, -28.032
 720.6400, -28.175
 720.6800, -28.327
 720.7200, -28.473
 720.7600, -28.612
 720.8000, -28.753
 720.8400, -28.900
 720.8800, -29.033
 720.9200, -29.166
 720.9600, -29.288
 721.0000, -29.407
 721.0400, -29.515
 721.0800, -29.612
 721.1200, -29.688
 721.1600, -29.753
 721.2000, -29.801
 721.2400, -29.817
 721.2800, -29.830
 721.3200, -29.822
 721.3600, -29.782
 721.4000, -29.727
 721.4400, -29.665
 721.4800, -29.574
 721.5200, -29.475
 721.5600, -29.357
 721.6000, -29.225
 721.6400, -29.101
 721.6800, -28.955
 721.7200, -28.809
 721.7600, -28.667
 721.8000, -28.514
 721.8400, -28.360
 721.8800, -28.205
 721.9200, -28.062
 721.9600, -27.909
 722.0000, -27.756
 722.0400, -27.626
 722.0800, -27.487
 722.1200, -27.348
 722.1600, -27.236
 722.2000, -27.124
 722.2400, -27.007
 722.2800, -26.916
 722.3200, -26.819
 722.3600, -26.739
 722.4000, -26.665
 722.4400, -26.596
 722.4800, -26.533
 722.5200, -26.478
 722.5600, -26.439
 722.6000, -26.402
 722.6400, -26.382
 722.6800, -26.363
 722.7200, -26.340
 722.7600, -26.348
 722.8000, -26.351
 722.8400, -26.369
 722.8800, -26.391
 722.9200, -26.425
 722.9600, -26.473
 723.0000, -26.519
 723.0400, -26.573
 723.0800, -26.644
 723.1200, -26.723
 723.1600, -26.800
 723.2000, -26.884
 723.2400, -26.992
 723.2800, -27.093
 723.3200, -27.208
 723.3600, -27.319
 723.4000, -27.459
 723.4400, -27.583
 723.4800, -27.717
 723.5200, -27.856
 723.5600, -27.998
 723.6000, -28.153
 723.6400, -28.306
 723.6800, -28.455
 723.7200, -28.616
 723.7600, -28.765
 723.8000, -28.925
 723.8400, -29.087
 723.8800, -29.253
 723.9200, -29.417
 723.9600, -29.640
 724.0000, -29.690
 724.0400, -29.817
 724.0800, -29.929
 724.1200, -30.032
 724.1600, -30.121
 724.2000, -30.196
 724.2400, -30.244
 724.2800, -30.277
 724.3200, -30.301
 724.3600, -30.299
 724.4000, -30.285
 724.4400, -30.239
 724.4800, -30.193
 724.5200, -30.131
 724.5600, -30.046
 724.6000, -29.954
 724.6400, -29.855
 724.6800, -29.734
 724.7200, -29.617
 724.7600, -29.494
 724.8000, -29.366
 724.8400, -29.236
 724.8800, -29.105
 724.9200, -28.964
 724.9600, -28.824
 725.0000, -28.693
 725.0400, -28.561
 725.0800, -28.428
 725.1200, -28.309
 725.1600, -28.182
 725.2000, -28.059
 725.2400, -27.944
 725.2800, -27.833
 725.3200, -27.720
 725.3600, -27.626
 725.4000, -27.521
 725.4400, -27.444
 725.4800, -27.363
 725.5200, -27.286
 725.5600, -27.219
 725.6000, -27.162
 725.6400, -27.105
 725.6800, -27.061
 725.7200, -27.020
 725.7600, -26.983
 725.8000, -26.971
 725.8400, -26.951
 725.8800, -26.933
 725.9200, -26.932
 725.9600, -26.947
 726.0000, -26.946
 726.0400, -26.950
 726.0800, -26.985
 726.1200, -27.002
 726.1600, -27.044
 726.2000, -27.083
 726.2400, -27.135
 726.2800, -27.184
 726.3200, -27.238
 726.3600, -27.303
 726.4000, -27.371
 726.4400, -27.445
 726.4800, -27.517
 726.5200, -27.599
 726.5600, -27.693
 726.6000, -27.786
 726.6400, -27.887
 726.6800, -27.977
 726.7200, -28.080
 726.7600, -28.196
 726.8000, -28.296
 726.8400, -28.397
 726.8800, -28.505
 726.9200, -28.612
 726.9600, -28.717
 727.0000, -28.820
 727.0400, -28.928
 727.0800, -29.015
 727.1200, -29.109
 727.1600, -29.198
 727.2000, -29.269
 727.2400, -29.356
 727.2800, -29.430
 727.3200, -29.474
 727.3600, -29.523
 727.4000, -29.573
 727.4400, -29.595
 727.4800, -29.617
 727.5200, -29.622
 727.5600, -29.613
 727.6000, -29.599
 727.6400, -29.585
 727.6800, -29.551
 727.7200, -29.509
 727.7600, -29.462
 727.8000, -29.406
 727.8400, -29.348
 727.8800, -29.280
 727.9200, -29.200
 727.9600, -29.126
 728.0000, -29.051
 728.0400, -28.949
 728.0800, -28.854
 728.1200, -28.763
 728.1600, -28.670
 728.2000, -28.578
 728.2400, -28.482
 728.2800, -28.382
 728.3200, -28.285
 728.3600, -28.197
 728.4000, -28.102
 728.4400, -28.014
 728.4800, -27.922
 728.5200, -27.846
 728.5600, -27.758
 728.6000, -27.678
 728.6400, -27.603
 728.6800, -27.542
 728.7200, -27.474
 728.7600, -27.420
 728.8000, -27.370
 728.8400, -27.315
 728.8800, -27.263
 728.9200, -27.235
 728.9600, -27.208
 729.0000, -27.176
 729.0400, -27.146
 729.0800, -27.132
 729.1200, -27.113
 729.1600, -27.107
 729.2000, -27.091
 729.2400, -27.091
 729.2800, -27.088
 729.3200, -27.098
 729.3600, -27.121
 729.4000, -27.139
 729.4400, -27.169
 729.4800, -27.194
 729.5200, -27.239
 729.5600, -27.284
 729.6000, -27.330
 729.6400, -27.383
 729.6800, -27.444
 729.7200, -27.510
 729.7600, -27.582
 729.8000, -27.654
 729.8400, -27.726
 729.8800, -27.810
 729.9200, -27.886
 729.9600, -27.987
 730.0000, -28.065
 730.0400, -28.156
 730.0800, -28.251
 730.1200, -28.353
 730.1600, -28.456
 730.2000, -28.558
 730.2400, -28.654
 730.2800, -28.758
 730.3200, -28.870
 730.3600, -28.977
 730.4000, -29.081
 730.4400, -29.195
 730.4800, -29.298
 730.5200, -29.405
 730.5600, -29.508
 730.6000, -29.618
 730.6400, -29.711
 730.6800, -29.813
 730.7200, -29.896
 730.7600, -29.974
 730.8000, -30.058
 730.8400, -30.117
 730.8800, -30.180
 730.9200, -30.229
 730.9600, -30.266
 731.0000, -30.305
 731.0400, -30.336
 731.0800, -30.339
 731.1200, -30.350
 731.1600, -30.347
 731.2000, -30.337
 731.2400, -30.317
 731.2800, -30.277
 731.3200, -30.246
 731.3600, -30.201
 731.4000, -30.144
 731.4400, -30.066
 731.4800, -30.000
 731.5200, -29.932
 731.5600, -29.844
 731.6000, -29.758
 731.6400, -29.672
 731.6800, -29.583
 731.7200, -29.489
 731.7600, -29.391
 731.8000, -29.291
 731.8400, -29.198
 731.8800, -29.097
 731.9200, -28.991
 731.9600, -28.894
 732.0000, -28.793
 732.0400, -28.695
 732.0800, -28.596
 732.1200, -28.508
 732.1600, -28.410
 732.2000, -28.319
 732.2400, -28.222
 732.2800, -28.147
 732.3200, -28.063
 732.3600, -27.990
 732.4000, -27.915
 732.4400, -27.838
 732.4800, -27.761
 732.5200, -27.700
 732.5600, -27.634
 732.6000, -27.583
 732.6400, -27.526
 732.6800, -27.477
 732.7200, -27.427
 732.7600, -27.386
 732.8000, -27.353
 732.8400, -27.313
 732.8800, -27.281
 732.9200, -27.260
 732.9600, -27.232
 733.0000, -27.230
 733.0400, -27.198
 733.0800, -27.183
 733.1200, -27.173
 733.1600, -27.177
 733.2000, -27.167
 733.2400, -27.170
 733.2800, -27.179
 733.3200, -27.188
 733.3600, -27.192
 733.4000, -27.215
 733.4400, -27.231
 733.4800, -27.250
 733.5200, -27.282
 733.5600, -27.312
 733.6000, -27.339
 733.6400, -27.383
 733.6800, -27.419
 733.7200, -27.472
 733.7600, -27.516
 733.8000, -27.562
 733.8400, -27.620
 733.8800, -27.680
 733.9200, -27.734
 733.9600, -27.800
 734.0000, -27.864
 734.0400, -27.931
 734.0800, -28.001
 734.1200, -28.060
 734.1600, -28.128
 734.2000, -28.189
 734.2400, -28.267
 734.2800, -28.328
 734.3200, -28.405
 734.3600, -28.485
 734.4000, -28.562
 734.4400, -28.625
 734.4800, -28.702
 734.5200, -28.770
 734.5600, -28.851
 734.6000, -28.916
 734.6400, -28.990
 734.6800, -29.057
 734.7200, -29.127
 734.7600, -29.196
 734.8000, -29.257
 734.8400, -29.318
 734.8800, -29.373
 734.9200, -29.417
 734.9600, -29.470
 735.0000, -29.502
 735.0400, -29.537
 735.0800, -29.583
 735.1200, -29.610
 735.1600, -29.640
 735.2000, -29.662
 735.2400, -29.679
 735.2800, -29.697
 735.3200, -29.698
 735.3600, -29.699
 735.4000, -29.703
 735.4400, -29.702
 735.4800, -29.700
 735.5200, -29.668
 735.5600, -29.657
 735.6000, -29.625
 735.6400, -29.614
 735.6800, -29.589
 735.7200, -29.559
 735.7600, -29.522
 735.8000, -29.487
 735.8400, -29.450
 735.8800, -29.401
 735.9200, -29.356
 735.9600, -29.314
 736.0000, -29.253
 736.0400, -29.208
 736.0800, -29.145
 736.1200, -29.102
 736.1600, -29.043
 736.2000, -28.995
 736.2400, -28.932
 736.2800, -28.880
 736.3200, -28.821
 736.3600, -28.760
 736.4000, -28.716
 736.4400, -28.666
 736.4800, -28.607
 736.5200, -28.553
 736.5600, -28.508
 736.6000, -28.462
 736.6400, -28.404
 736.6800, -28.368
 736.7200, -28.314
 736.7600, -28.273
 736.8000, -28.234
 736.8400, -28.208
 736.8800, -28.163
 736.9200, -28.129
 736.9600, -28.089
 737.0000, -28.058
 737.0400, -28.032
 737.0800, -28.005
 737.1200, -27.978
 737.1600, -27.951
 737.2000, -27.922
 737.2400, -27.909
 737.2800, -27.886
 737.3200, -27.871
 737.3600, -27.863
 737.4000, -27.850
 737.4400, -27.843
 737.4800, -27.830
 737.5200, -27.836
 737.5600, -27.834
 737.6000, -27.829
 737.6400, -27.831
 737.6800, -27.842
 737.7200, -27.852
 737.7600, -27.862
 737.8000, -27.869
 737.8400, -27.870
 737.8800, -27.898
 737.9200, -27.910
 737.9600, -27.935
 738.0000, -27.964
 738.0400, -27.998
 738.0800, -28.022
 738.1200, -28.045
 738.1600, -28.077
 738.2000, -28.105
 738.2400, -28.135
 738.2800, -28.171
 738.3200, -28.198
 738.3600, -28.234
 738.4000, -28.278
 738.4400, -28.300
 738.4800, -28.346
 738.5200, -28.395
 738.5600, -28.434
 738.6000, -28.481
 738.6400, -28.539
 738.6800, -28.577
 738.7200, -28.627
 738.7600, -28.672
 738.8000, -28.738
 738.8400, -28.790
 738.8800, -28.841
 738.9200, -28.888
 738.9600, -28.934
 739.0000, -28.991
 739.0400, -29.051
 739.0800, -29.099
 739.1200, -29.152
 739.1600, -29.218
 739.2000, -29.269
 739.2400, -29.314
 739.2800, -29.355
 739.3200, -29.414
 739.3600, -29.471
 739.4000, -29.515
 739.4400, -29.558
 739.4800, -29.601
 739.5200, -29.644
 739.5600, -29.683
 739.6000, -29.721
 739.6400, -29.760
 739.6800, -29.787
 739.7200, -29.826
 739.7600, -29.859
 739.8000, -29.875
 739.8400, -29.909
 739.8800, -29.931
 739.9200, -29.952
 739.9600, -29.966
 740.0000, -29.978
 740.0400, -29.989
 740.0800, -30.004
 740.1200, -30.007
 740.1600, -30.001
 740.2000, -30.010
 740.2400, -29.998
 740.2800, -29.981
 740.3200, -29.975
 740.3600, -29.971
 740.4000, -29.951
 740.4400, -29.936
 740.4800, -29.913
 740.5200, -29.895
 740.5600, -29.861
 740.6000, -29.841
 740.6400, -29.815
 740.6800, -29.792
 740.7200, -29.765
 740.7600, -29.725
 740.8000, -29.691
 740.8400, -29.656
 740.8800, -29.622
 740.9200, -29.588
 740.9600, -29.546
 741.0000, -29.495
 741.0400, -29.469
 741.0800, -29.421
 741.1200, -29.377
 741.1600, -29.330
 741.2000, -29.273
 741.2400, -29.234
 741.2800, -29.183
 741.3200, -29.128
 741.3600, -29.082
 741.4000, -29.041
 741.4400, -28.998
 741.4800, -28.946
 741.5200, -28.894
 741.5600, -28.849
 741.6000, -28.811
 741.6400, -28.766
 741.6800, -28.724
 741.7200, -28.690
 741.7600, -28.640
 741.8000, -28.598
 741.8400, -28.562
 741.8800, -28.521
 741.9200, -28.476
 741.9600, -28.447
 742.0000, -28.403
 742.0400, -28.370
 742.0800, -28.330
 742.1200, -28.304
 742.1600, -28.278
 742.2000, -28.246
 742.2400, -28.219
 742.2800, -28.190
 742.3200, -28.155
 742.3600, -28.129
 742.4000, -28.099
 742.4400, -28.074
 742.4800, -28.064
 742.5200, -28.034
 742.5600, -28.013
 742.6000, -27.995
 742.6400, -27.971
 742.6800, -27.952
 742.7200, -27.927
 742.7600, -27.920
 742.8000, -27.908
 742.8400, -27.897
 742.8800, -27.881
 742.9200, -27.878
 742.9600, -27.877
 743.0000, -27.879
 743.0400, -27.863
 743.0800, -27.864
 743.1200, -27.864
 743.1600, -27.865
 743.2000, -27.873
 743.2400, -27.867
 743.2800, -27.870
 743.3200, -27.873
 743.3600, -27.866
 743.4000, -27.876
 743.4400, -27.886
 743.4800, -27.897
 743.5200, -27.894
 743.5600, -27.906
 743.6000, -27.916
 743.6400, -27.931
 743.6800, -27.937
 743.7200, -27.954
 743.7600, -27.969
 743.8000, -27.980
 743.8400, -28.000
 743.8800, -28.017
 743.9200, -28.037
 743.9600, -28.068
 744.0000, -28.082
 744.0400, -28.101
 744.0800, -28.129
 744.1200, -28.152
 744.1600, -28.166
 744.2000, -28.199
 744.2400, -28.221
 744.2800, -28.256
 744.3200, -28.283
 744.3600, -28.306
 744.4000, -28.341
 744.4400, -28.368
 744.4800, -28.402
 744.5200, -28.430
 744.5600, -28.458
 744.6000, -28.489
 744.6400, -28.518
 744.6800, -28.551
 744.7200, -28.579
 744.7600, -28.613
 744.8000, -28.638
 744.8400, -28.675
 744.8800, -28.720
 744.9200, -28.753
 744.9600, -28.787
 745.0000, -28.818
 745.0400, -28.860
 745.0800, -28.881
 745.1200, -28.932
 745.1600, -28.969
 745.2000, -29.013
 745.2400, -29.043
 745.2800, -29.086
 745.3200, -29.134
 745.3600, -29.175
 745.4000, -29.208
 745.4400, -29.254
 745.4800, -29.292
 745.5200, -29.326
 745.5600, -29.376
 745.6000, -29.402
 745.6400, -29.443
 745.6800, -29.469
 745.7200, -29.514
 745.7600, -29.556
 745.8000, -29.588
 745.8400, -29.618
 745.8800, -29.658
 745.9200, -29.680
 745.9600, -29.719
 746.0000, -29.737
 746.0400, -29.775
 746.0800, -29.807
 746.1200, -29.837
 746.1600, -29.872
 746.2000, -29.908
 746.2400, -29.936
 746.2800, -29.974
 746.3200, -29.992
 746.3600, -30.024
 746.4000, -30.056
 746.4400, -30.086
 746.4800, -30.103
 746.5200, -30.120
 746.5600, -30.149
 746.6000, -30.174
 746.6400, -30.203
 746.6800, -30.224
 746.7200, -30.241
 746.7600, -30.257
 746.8000, -30.283
 746.8400, -30.296
 746.8800, -30.306
 746.9200, -30.322
 746.9600, -30.330
 747.0000, -30.332
 747.0400, -30.352
 747.0800, -30.363
 747.1200, -30.374
 747.1600, -30.374
 747.2000, -30.375
 747.2400, -30.386
 747.2800, -30.384
 747.3200, -30.376
 747.3600, -30.391
 747.4000, -30.385
 747.4400, -30.388
 747.4800, -30.387
 747.5200, -30.381
 747.5600, -30.373
 747.6000, -30.369
 747.6400, -30.373
 747.6800, -30.349
 747.7200, -30.348
 747.7600, -30.340
 747.8000, -30.332
 747.8400, -30.329
 747.8800, -30.319
 747.9200, -30.299
 747.9600, -30.273
 748.0000, -30.258
 748.0400, -30.248
 748.0800, -30.239
 748.1200, -30.223
 748.1600, -30.207
 748.2000, -30.181
 748.2400, -30.167
 748.2800, -30.157
 748.3200, -30.141
 748.3600, -30.132
 748.4000, -30.096
 748.4400, -30.075
 748.4800, -30.063
 748.5200, -30.041
 748.5600, -30.017
 748.6000, -30.017
 748.6400, -29.986
 748.6800, -29.979
 748.7200, -29.958
 748.7600, -29.931
 748.8000, -29.906
 748.8400, -29.881
 748.8800, -29.867
 748.9200, -29.847
 748.9600, -29.829
 749.0000, -29.814
 749.0400, -29.796
 749.0800, -29.765
 749.1200, -29.751
 749.1600, -29.733
 749.2000, -29.701
 749.2400, -29.681
 749.2800, -29.662
 749.3200, -29.645
 749.3600, -29.631
 749.4000, -29.611
 749.4400, -29.582
 749.4800, -29.564
 749.5200, -29.548
 749.5600, -29.519
 749.6000, -29.510
 749.6400, -29.491
 749.6800, -29.465
 749.7200, -29.454
 749.7600, -29.439
 749.8000, -29.432
 749.8400, -29.405
 749.8800, -29.380
 749.9200, -29.364
 749.9600, -29.351
 750.0000, -29.341
 750.0400, -29.313
 750.0800, -29.303
 750.1200, -29.283
 750.1600, -29.265
 750.2000, -29.248
 750.2400, -29.235
 750.2800, -29.215
 750.3200, -29.195
 750.3600, -29.181
 750.4000, -29.171
 750.4400, -29.150
 750.4800, -29.133
 750.5200, -29.125
 750.5600, -29.104
 750.6000, -29.092
 750.6400, -29.078
 750.6800, -29.062
 750.7200, -29.045
 750.7600, -29.035
 750.8000, -29.018
 750.8400, -29.005
 750.8800, -28.996
 750.9200, -28.987
 750.9600, -28.976
 751.0000, -28.959
 751.0400, -28.956
 751.0800, -28.941
 751.1200, -28.937
 751.1600, -28.918
 751.2000, -28.915
 751.2400, -28.903
 751.2800, -28.899
 751.3200, -28.896
 751.3600, -28.881
 751.4000, -28.874
 751.4400, -28.867
 751.4800, -28.876
 751.5200, -28.864
 751.5600, -28.859
 751.6000, -28.858
 751.6400, -28.853
 751.6800, -28.844
 751.7200, -28.851
 751.7600, -28.838
 751.8000, -28.836
 751.8400, -28.838
 751.8800, -28.824
 751.9200, -28.824
 751.9600, -28.805
 752.0000, -28.803
 752.0400, -28.804
 752.0800, -28.796
 752.1200, -28.795
 752.1600, -28.792
 752.2000, -28.781
 752.2400, -28.777
 752.2800, -28.774
 752.3200, -28.761
 752.3600, -28.761
 752.4000, -28.762
 752.4400, -28.753
 752.4800, -28.751
 752.5200, -28.745
 752.5600, -28.745
 752.6000, -28.746
 752.6400, -28.742
 752.6800, -28.746
 752.7200, -28.740
 752.7600, -28.747
 752.8000, -28.749
 752.8400, -28.756
 752.8800, -28.752
 752.9200, -28.756
 752.9600, -28.757
 753.0000, -28.767
 753.0400, -28.773
 753.0800, -28.770
 753.1200, -28.778
 753.1600, -28.772
 753.2000, -28.779
 753.2400, -28.785
 753.2800, -28.793
 753.3200, -28.795
 753.3600, -28.801
 753.4000, -28.803
 753.4400, -28.798
 753.4800, -28.795
 753.5200, -28.805
 753.5600, -28.798
 753.6000, -28.793
 753.6400, -28.803
 753.6800, -28.812
 753.7200, -28.815
 753.7600, -28.814
 753.8000, -28.806
 753.8400, -28.819
 753.8800, -28.821
 753.9200, -28.822
 753.9600, -28.829
 754.0000, -28.836
 754.0400, -28.843
 754.0800, -28.843
 754.1200, -28.850
 754.1600, -28.857
 754.2000, -28.851
 754.2400, -28.862
 754.2800, -28.865
 754.3200, -28.873
 754.3600, -28.880
 754.4000, -28.879
 754.4400, -28.890
 754.4800, -28.889
 754.5200, -28.893
 754.5600, -28.909
 754.6000, -28.914
 754.6400, -28.921
 754.6800, -28.922
 754.7200, -28.938
 754.7600, -28.943
 754.8000, -28.959
 754.8400, -28.970
 754.8800, -28.970
 754.9200, -28.979
 754.9600, -28.984
 755.0000, -28.989
 755.0400, -28.998
 755.0800, -29.012
 755.1200, -29.013
 755.1600, -29.020
 755.2000, -29.031
 755.2400, -29.031
 755.2800, -29.037
 755.3200, -29.056
 755.3600, -29.070
 755.4000, -29.061
 755.4400, -29.068
 755.4800, -29.075
 755.5200, -29.069
 755.5600, -29.087
 755.6000, -29.095
 755.6400, -29.099
 755.6800, -29.105
 755.7200, -29.107
 755.7600, -29.110
 755.8000, -29.109
 755.8400, -29.117
 755.8800, -29.121
 755.9200, -29.127
 755.9600, -29.134
 756.0000, -29.136
 756.0400, -29.142
 756.0800, -29.146
 756.1200, -29.153
 756.1600, -29.147
 756.2000, -29.153
 756.2400, -29.153
 756.2800, -29.165
 756.3200, -29.167
 756.3600, -29.171
 756.4000, -29.176
 756.4400, -29.189
 756.4800, -29.185
 756.5200, -29.187
 756.5600, -29.206
 756.6000, -29.198
 756.6400, -29.212
 756.6800, -29.216
 756.7200, -29.222
 756.7600, -29.228
 756.8000, -29.223
 756.8400, -29.227
 756.8800, -29.230
 756.9200, -29.228
 756.9600, -29.231
 757.0000, -29.229
 757.0400, -29.226
 757.0800, -29.236
 757.1200, -29.246
 757.1600, -29.248
 757.2000, -29.247
 757.2400, -29.250
 757.2800, -29.247
 757.3200, -29.250
 757.3600, -29.247
 757.4000, -29.253
 757.4400, -29.260
 757.4800, -29.259
 757.5200, -29.272
 757.5600, -29.278
 757.6000, -29.281
 757.6400, -29.276
 757.6800, -29.277
 757.7200, -29.294
 757.7600, -29.296
 757.8000, -29.303
 757.8400, -29.309
 757.8800, -29.314
 757.9200, -29.323
 757.9600, -29.315
 758.0000, -29.325
 758.0400, -29.329
 758.0800, -29.333
 758.1200, -29.335
 758.1600, -29.337
 758.2000, -29.336
 758.2400, -29.343
 758.2800, -29.345
 758.3200, -29.346
 758.3600, -29.341
 758.4000, -29.354
 758.4400, -29.358
 758.4800, -29.365
 758.5200, -29.377
 758.5600, -29.379
 758.6000, -29.362
 758.6400, -29.387
 758.6800, -29.393
 758.7200, -29.391
 758.7600, -29.400
 758.8000, -29.405
 758.8400, -29.406
 758.8800, -29.411
 758.9200, -29.421
 758.9600, -29.424
 759.0000, -29.430
 759.0400, -29.425
 759.0800, -29.424
 759.1200, -29.428
 759.1600, -29.432
 759.2000, -29.430
 759.2400, -29.437
 759.2800, -29.444
 759.3200, -29.428
 759.3600, -29.437
 759.4000, -29.447
 759.4400, -29.442
 759.4800, -29.449
 759.5200, -29.461
 759.5600, -29.461
 759.6000, -29.457
 759.6400, -29.459
 759.6800, -29.458
 759.7200, -29.461
 759.7600, -29.473
 759.8000, -29.481
 759.8400, -29.482
 759.8800, -29.487
 759.9200, -29.481
 759.9600, -29.485
 760.0000, -29.493
 760.0400, -29.495
 760.0800, -29.499
 760.1200, -29.495
 760.1600, -29.512
 760.2000, -29.513
 760.2400, -29.519
 760.2800, -29.518
 760.3200, -29.519
 760.3600, -29.514
 760.4000, -29.507
 760.4400, -29.514
 760.4800, -29.517
 760.5200, -29.520
 760.5600, -29.516
 760.6000, -29.514
 760.6400, -29.525
 760.6800, -29.529
 760.7200, -29.532
 760.7600, -29.526
 760.8000, -29.537
 760.8400, -29.525
 760.8800, -29.532
 760.9200, -29.534
 760.9600, -29.536
 761.0000, -29.529
 761.0400, -29.524
 761.0800, -29.522
 761.1200, -29.528
 761.1600, -29.520
 761.2000, -29.524
 761.2400, -29.515
 761.2800, -29.518
 761.3200, -29.523
 761.3600, -29.516
 761.4000, -29.515
 761.4400, -29.520
 761.4800, -29.517
 761.5200, -29.515
 761.5600, -29.509
 761.6000, -29.507
 761.6400, -29.519
 761.6800, -29.513
 761.7200, -29.513
 761.7600, -29.505
 761.8000, -29.510
 761.8400, -29.501
 761.8800, -29.500
 761.9200, -29.507
 761.9600, -29.504
 762.0000, -29.507
 762.0400, -29.502
 762.0800, -29.501
 762.1200, -29.514
 762.1600, -29.516
 762.2000, -29.502
 762.2400, -29.516
 762.2800, -29.504
 762.3200, -29.513
 762.3600, -29.528
 762.4000, -29.527
 762.4400, -29.529
 762.4800, -29.524
 762.5200, -29.529
 762.5600, -29.537
 762.6000, -29.535
 762.6400, -29.531
 762.6800, -29.534
 762.7200, -29.541
 762.7600, -29.537
 762.8000, -29.545
 762.8400, -29.534
 762.8800, -29.538
 762.9200, -29.535
 762.9600, -29.536
 763.0000, -29.526
 763.0400, -29.517
 763.0800, -29.525
 763.1200, -29.526
 763.1600, -29.516
 763.2000, -29.515
 763.2400, -29.511
 763.2800, -29.514
 763.3200, -29.518
 763.3600, -29.506
 763.4000, -29.499
 763.4400, -29.505
 763.4800, -29.507
 763.5200, -29.506
 763.5600, -29.493
 763.6000, -29.494
 763.6400, -29.492
 763.6800, -29.488
 763.7200, -29.483
 763.7600, -29.490
 763.8000, -29.476
 763.8400, -29.484
 763.8800, -29.478
 763.9200, -29.477
 763.9600, -29.475
 764.0000, -29.480
 764.0400, -29.482
 764.0800, -29.471
 764.1200, -29.476
 764.1600, -29.461
 764.2000, -29.473
 764.2400, -29.472
 764.2800, -29.466
 764.3200, -29.462
 764.3600, -29.465
 764.4000, -29.477
 764.4400, -29.472
 764.4800, -29.464
 764.5200, -29.461
 764.5600, -29.457
 764.6000, -29.457
 764.6400, -29.454
 764.6800, -29.451
 764.7200, -29.451
 764.7600, -29.435
 764.8000, -29.443
 764.8400, -29.446
 764.8800, -29.452
 764.9200, -29.443
 764.9600, -29.446
 765.0000, -29.446
 765.0400, -29.447
 765.0800, -29.449
 765.1200, -29.460
 765.1600, -29.457
 765.2000, -29.457
 765.2400, -29.457
 765.2800, -29.463
 765.3200, -29.474
 765.3600, -29.467
 765.4000, -29.472
 765.4400, -29.473
 765.4800, -29.470
 765.5200, -29.476
 765.5600, -29.477
