70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
 611.7200, -49.200
 611.7600,-210.000
 611.8000,-210.000
 611.8400, -55.694
 611.8800, -50.682
 611.9200, -52.270
 611.9600,-210.000
 612.0000, -52.984
 612.0400, -52.958
 612.0800,-210.000
 612.1200, -52.428
 612.1600, -49.486
 612.2000, -54.097
 612.2400,-210.000
 612.2800, -56.540
 612.3200,-210.000
 612.3600, -51.212
 612.4000, -49.241
 612.4400, -57.920
 612.4800,-210.000
 612.5200, -61.758
 612.5600, -50.748
 612.6000, -56.679
 612.6400, -57.874
 612.6800, -54.524
 612.7200, -53.272
 612.7600,-210.000
 612.8000, -55.855
 612.8400,-210.000
 612.8800, -62.414
 612.9200,-210.000
 612.9600, -54.955
 613.0000, -57.583
 613.0400, -52.601
 613.0800,-210.000
 613.1200, -57.662
 613.1600,-210.000
 613.2000, -51.408
 613.2400, -48.213
 613.2800, -52.933
 613.3200, -49.236
 613.3600, -50.401
 613.4000, -50.572
 613.4400, -52.459
 613.4800, -49.446
 613.5200, -48.468
 613.5600, -58.526
 613.6000, -55.517
 613.6400, -51.737
 613.6800, -54.428
 613.7200, -49.022
 613.7600, -51.727
 613.8000, -52.223
 613.8400, -61.798
 613.8800, -59.315
 613.9200, -51.058
 613.9600, -51.770
 614.0000, -57.565
 614.0400, -47.646
 614.0800, -48.820
 614.1200, -53.480
 614.1600, -51.386
 614.2000, -54.668
 614.2400, -48.942
 614.2800, -49.675
 614.3200, -48.609
 614.3600, -45.974
 614.4000, -46.625
 614.4400, -46.946
 614.4800, -49.397
 614.5200, -47.531
 614.5600, -48.891
 614.6000, -47.665
 614.6400, -45.690
 614.6800, -48.097
 614.7200, -47.020
 614.7600, -46.197
 614.8000, -51.161
 614.8400, -47.285
 614.8800, -47.333
 614.9200, -47.629
 614.9600, -48.192
 615.0000, -49.663
 615.0400, -46.173
 615.0800, -48.180
 615.1200, -47.939
 615.1600, -47.268
 615.2000, -46.854
 615.2400, -48.710
 615.2800, -47.184
 615.3200, -47.632
 615.3600, -46.236
 615.4000, -49.925
 615.4400, -49.036
 615.4800, -47.716
 615.5200, -48.368
 615.5600, -48.360
 615.6000, -49.173
 615.6400, -48.711
 615.6800, -47.527
 615.7200, -46.916
 615.7600, -46.521
 615.8000, -47.209
 615.8400, -47.504
 615.8800, -47.231
 615.9200, -46.226
 615.9600, -46.122
 616.0000, -48.064
 616.0400, -46.105
 616.0800, -45.966
 616.1200, -45.337
 616.1600, -46.002
 616.2000, -46.529
 616.2400, -45.452
 616.2800, -47.992
 616.3200, -47.022
 616.3600, -46.482
 616.4000, -46.379
 616.4400, -48.286
 616.4800, -45.528
 616.5200, -45.272
 616.5600, -47.371
 616.6000, -46.109
 616.6400, -45.398
 616.6800, -45.570
 616.7200, -44.522
 616.7600, -44.372
 616.8000, -44.194
 616.8400, -44.219
 616.8800, -45.271
 616.9200, -44.103
 616.9600, -46.270
 617.0000, -45.689
 617.0400, -47.180
 617.0800, -47.184
 617.1200, -46.487
 617.1600, -46.679
 617.2000, -48.666
 617.2400, -46.729
 617.2800, -47.290
 617.3200, -48.331
 617.3600, -50.794
 617.4000, -46.937
 617.4400, -46.923
 617.4800, -47.784
 617.5200, -47.059
 617.5600, -48.848
 617.6000, -47.266
 617.6400, -48.994
 617.6800, -49.264
 617.7200, -49.908
 617.7600, -48.547
 617.8000, -53.819
 617.8400, -51.166
 617.8800, -46.216
 617.9200, -51.159
 617.9600, -51.835
 618.0000, -47.551
 618.0400, -48.502
 618.0800, -48.865
 618.1200, -49.195
 618.1600, -47.327
 618.2000, -49.246
 618.2400, -49.004
 618.2800, -50.246
 618.3200, -53.279
 618.3600, -47.172
 618.4000, -47.849
 618.4400, -47.908
 618.4800, -46.640
 618.5200, -51.250
 618.5600, -51.386
 618.6000, -49.300
 618.6400, -50.038
 618.6800, -48.221
 618.7200, -49.799
 618.7600, -49.642
 618.8000, -49.717
 618.8400, -46.761
 618.8800, -46.457
 618.9200, -48.727
 618.9600, -49.135
 619.0000, -47.433
 619.0400, -50.590
 619.0800, -47.763
 619.1200, -47.998
 619.1600, -49.866
 619.2000, -50.383
 619.2400, -47.982
 619.2800, -48.941
 619.3200, -47.550
 619.3600, -49.665
 619.4000, -48.414
 619.4400, -47.696
 619.4800, -53.443
 619.5200, -47.541
 619.5600, -47.296
 619.6000, -50.681
 619.6400, -54.590
 619.6800, -54.633
 619.7200, -55.299
 619.7600, -51.453
 619.8000, -50.604
 619.8400, -54.840
 619.8800, -54.443
 619.9200, -50.086
 619.9600, -51.071
 620.0000, -50.977
 620.0400, -55.197
 620.0800, -50.985
 620.1200, -50.257
 620.1600,-210.000
 620.2000, -56.067
 620.2400, -54.630
 620.2800, -52.957
 620.3200, -53.291
 620.3600, -49.555
 620.4000, -54.362
 620.4400, -58.686
 620.4800, -55.255
 620.5200, -51.081
 620.5600, -52.180
 620.6000, -52.358
 620.6400, -53.767
 620.6800, -52.674
 620.7200, -53.342
 620.7600, -52.771
 620.8000, -50.806
 620.8400, -61.317
 620.8800, -53.380
 620.9200, -54.024
 620.9600, -54.133
 621.0000,-210.000
 621.0400, -53.307
 621.0800, -49.604
 621.1200, -49.838
 621.1600, -53.292
 621.2000,-210.000
 621.2400, -55.402
 621.2800, -52.659
 621.3200, -51.894
 621.3600, -49.773
 621.4000, -49.863
 621.4400, -51.675
 621.4800, -53.632
 621.5200, -54.997
 621.5600, -61.796
 621.6000, -52.629
 621.6400, -50.304
 621.6800, -55.107
 621.7200, -59.420
 621.7600, -52.526
 621.8000, -52.355
 621.8400, -51.370
 621.8800, -50.710
 621.9200, -50.840
 621.9600, -54.803
 622.0000, -49.083
 622.0400, -60.938
 622.0800, -54.923
 622.1200, -53.905
 622.1600, -62.392
 622.2000, -57.546
 622.2400, -52.664
 622.2800,-210.000
 622.3200, -53.223
 622.3600, -55.797
 622.4000, -54.708
 622.4400, -53.897
 622.4800, -55.127
 622.5200, -53.154
 622.5600, -55.082
 622.6000, -60.399
 622.6400, -56.084
 622.6800, -51.554
 622.7200, -56.589
 622.7600, -51.594
 622.8000, -50.824
 622.8400, -51.467
 622.8800, -58.131
 622.9200, -52.731
 622.9600, -55.455
 623.0000, -51.701
 623.0400, -57.523
 623.0800, -51.949
 623.1200, -54.227
 623.1600, -54.754
 623.2000, -58.880
 623.2400,-210.000
 623.2800, -51.312
 623.3200, -56.349
 623.3600, -50.607
 623.4000,-210.000
 623.4400, -61.040
 623.4800, -52.749
 623.5200, -51.943
 623.5600, -50.421
 623.6000, -52.082
 623.6400, -52.628
 623.6800, -50.240
 623.7200, -54.196
 623.7600, -69.314
 623.8000, -52.549
 623.8400, -52.758
 623.8800,-210.000
 623.9200, -64.952
 623.9600, -53.060
 624.0000,-210.000
 624.0400, -64.345
 624.0800, -58.994
 624.1200, -51.505
 624.1600, -51.297
 624.2000, -54.704
 624.2400, -56.863
 624.2800, -50.914
 624.3200, -52.074
 624.3600, -51.720
 624.4000, -50.805
 624.4400, -65.487
 624.4800, -55.892
 624.5200, -48.809
 624.5600, -50.231
 624.6000, -52.366
 624.6400, -51.825
 624.6800, -62.585
 624.7200, -53.127
 624.7600, -51.800
 624.8000, -51.615
 624.8400, -54.421
 624.8800, -54.702
 624.9200, -53.322
 624.9600, -51.531
 625.0000, -51.501
 625.0400, -61.478
 625.0800, -70.422
 625.1200, -51.511
 625.1600, -51.325
 625.2000, -49.136
 625.2400, -50.721
 625.2800, -58.646
 625.3200, -57.351
 625.3600, -55.317
 625.4000, -53.644
 625.4400, -52.527
 625.4800, -51.001
 625.5200, -54.037
 625.5600, -55.663
 625.6000, -51.110
 625.6400, -49.111
 625.6800, -53.891
 625.7200, -51.209
 625.7600, -52.062
 625.8000, -52.931
 625.8400, -52.057
 625.8800, -50.829
 625.9200, -52.023
 625.9600,-210.000
 626.0000, -59.016
 626.0400,-210.000
 626.0800,-210.000
 626.1200,-210.000
 626.1600, -52.484
 626.2000, -51.228
 626.2400, -52.912
 626.2800, -53.486
 626.3200,-210.000
 626.3600, -51.222
 626.4000, -52.827
 626.4400, -52.226
 626.4800, -56.267
 626.5200, -54.770
 626.5600, -54.976
 626.6000, -54.171
 626.6400, -50.390
 626.6800, -52.448
 626.7200, -49.893
 626.7600, -54.636
 626.8000, -57.622
 626.8400, -52.593
 626.8800, -50.613
 626.9200, -55.847
 626.9600,-210.000
 627.0000,-210.000
 627.0400, -54.138
 627.0800, -55.413
 627.1200, -52.707
 627.1600, -53.366
 627.2000, -50.456
 627.2400, -52.199
 627.2800, -56.312
 627.3200, -55.538
 627.3600, -56.433
 627.4000, -54.062
 627.4400, -55.078
 627.4800, -52.190
 627.5200, -49.993
 627.5600, -51.530
 627.6000, -50.001
 627.6400, -62.037
 627.6800, -54.950
 627.7200, -49.876
 627.7600, -53.016
 627.8000, -65.836
 627.8400, -49.608
 627.8800, -52.580
 627.9200, -57.388
 627.9600, -53.441
 628.0000, -50.820
 628.0400, -65.170
 628.0800, -60.043
 628.1200, -60.037
 628.1600, -50.619
 628.2000, -52.937
 628.2400, -50.179
 628.2800, -51.898
 628.3200, -53.368
 628.3600, -52.841
 628.4000, -58.390
 628.4400, -51.666
 628.4800, -53.496
 628.5200, -52.757
 628.5600, -50.884
 628.6000, -51.846
 628.6400, -54.057
 628.6800, -53.137
 628.7200, -50.259
 628.7600, -48.793
 628.8000, -48.299
 628.8400, -50.581
 628.8800, -51.301
 628.9200, -51.081
 628.9600, -49.825
 629.0000, -49.456
 629.0400, -50.098
 629.0800, -49.931
 629.1200, -53.207
 629.1600, -52.152
 629.2000, -53.976
 629.2400, -54.027
 629.2800, -48.651
 629.3200, -49.524
 629.3600, -49.879
 629.4000, -49.099
 629.4400, -49.143
 629.4800, -50.350
 629.5200, -52.513
 629.5600, -54.885
 629.6000, -49.886
 629.6400, -48.134
 629.6800, -49.496
 629.7200, -50.066
 629.7600, -47.758
 629.8000, -46.251
 629.8400, -46.679
 629.8800, -47.321
 629.9200, -49.443
 629.9600, -49.318
 630.0000, -47.856
 630.0400, -48.215
 630.0800, -49.806
 630.1200, -48.259
 630.1600, -48.971
 630.2000, -48.162
 630.2400, -49.046
 630.2800, -49.659
 630.3200, -47.874
 630.3600, -52.432
 630.4000, -48.406
 630.4400, -49.141
 630.4800, -52.257
 630.5200, -52.899
 630.5600, -48.885
 630.6000, -49.339
 630.6400, -50.138
 630.6800, -48.725
 630.7200, -50.253
 630.7600, -49.063
 630.8000, -50.890
 630.8400, -49.988
 630.8800, -49.712
 630.9200, -50.488
 630.9600, -48.763
 631.0000, -49.849
 631.0400, -50.509
 631.0800, -47.276
 631.1200, -47.593
 631.1600, -48.734
 631.2000, -48.891
 631.2400, -46.756
 631.2800, -48.697
 631.3200, -47.080
 631.3600, -47.395
 631.4000, -49.084
 631.4400, -48.812
 631.4800, -48.667
 631.5200, -47.973
 631.5600, -52.293
 631.6000, -49.936
 631.6400, -51.227
 631.6800, -49.471
 631.7200, -49.902
 631.7600, -48.103
 631.8000, -48.488
 631.8400, -48.989
 631.8800, -47.810
 631.9200, -48.297
 631.9600, -47.639
 632.0000, -48.618
 632.0400, -47.666
 632.0800, -49.193
 632.1200, -47.971
 632.1600, -48.211
 632.2000, -47.904
 632.2400, -47.779
 632.2800, -47.901
 632.3200, -47.768
 632.3600, -46.877
 632.4000, -48.302
 632.4400, -47.434
 632.4800, -46.526
 632.5200, -46.376
 632.5600, -46.199
 632.6000, -47.339
 632.6400, -46.576
 632.6800, -46.138
 632.7200, -46.083
 632.7600, -45.708
 632.8000, -45.217
 632.8400, -46.574
 632.8800, -45.764
 632.9200, -46.092
 632.9600, -46.638
 633.0000, -46.887
 633.0400, -48.191
 633.0800, -46.928
 633.1200, -47.325
 633.1600, -47.362
 633.2000, -47.388
 633.2400, -46.486
 633.2800, -46.256
 633.3200, -47.773
 633.3600, -46.690
 633.4000, -45.466
 633.4400, -45.628
 633.4800, -46.003
 633.5200, -45.736
 633.5600, -45.530
 633.6000, -45.499
 633.6400, -45.684
 633.6800, -45.986
 633.7200, -45.989
 633.7600, -45.935
 633.8000, -45.416
 633.8400, -45.495
 633.8800, -45.838
 633.9200, -45.516
 633.9600, -45.265
 634.0000, -44.903
 634.0400, -45.111
 634.0800, -46.030
 634.1200, -45.740
 634.1600, -45.622
 634.2000, -46.176
 634.2400, -45.578
 634.2800, -45.864
 634.3200, -45.846
 634.3600, -44.785
 634.4000, -44.057
 634.4400, -44.165
 634.4800, -43.642
 634.5200, -43.836
 634.5600, -43.483
 634.6000, -43.967
 634.6400, -43.942
 634.6800, -44.247
 634.7200, -44.262
 634.7600, -44.560
 634.8000, -44.250
 634.8400, -44.831
 634.8800, -44.761
 634.9200, -44.677
 634.9600, -44.688
 635.0000, -44.456
 635.0400, -44.627
 635.0800, -44.065
 635.1200, -44.049
 635.1600, -43.232
 635.2000, -43.242
 635.2400, -42.860
 635.2800, -42.381
 635.3200, -42.183
 635.3600, -42.023
 635.4000, -41.988
 635.4400, -41.970
 635.4800, -42.238
 635.5200, -42.540
 635.5600, -42.877
 635.6000, -43.828
 635.6400, -44.450
 635.6800, -44.428
 635.7200, -44.256
 635.7600, -44.048
 635.8000, -43.290
 635.8400, -43.080
 635.8800, -42.904
 635.9200, -42.690
 635.9600, -42.613
 636.0000, -42.219
 636.0400, -42.411
 636.0800, -42.359
 636.1200, -42.452
 636.1600, -42.550
 636.2000, -43.091
 636.2400, -43.130
 636.2800, -43.376
 636.3200, -42.986
 636.3600, -42.269
 636.4000, -42.152
 636.4400, -42.006
 636.4800, -41.673
 636.5200, -41.568
 636.5600, -41.324
 636.6000, -41.417
 636.6400, -41.093
 636.6800, -41.290
 636.7200, -41.609
 636.7600, -42.068
 636.8000, -42.350
 636.8400, -42.678
 636.8800, -42.825
 636.9200, -43.021
 636.9600, -43.666
 637.0000, -43.276
 637.0400, -42.990
 637.0800, -42.686
 637.1200, -42.259
 637.1600, -41.912
 637.2000, -41.751
 637.2400, -41.855
 637.2800, -42.076
 637.3200, -42.118
 637.3600, -41.899
 637.4000, -42.029
 637.4400, -42.681
 637.4800, -42.903
 637.5200, -42.725
 637.5600, -42.612
 637.6000, -43.198
 637.6400, -43.186
 637.6800, -42.645
 637.7200, -42.599
 637.7600, -42.156
 637.8000, -41.959
 637.8400, -42.014
 637.8800, -41.930
 637.9200, -41.716
 637.9600, -41.046
 638.0000, -41.072
 638.0400, -40.983
 638.0800, -41.043
 638.1200, -41.253
 638.1600, -41.178
 638.2000, -41.041
 638.2400, -41.322
 638.2800, -41.679
 638.3200, -41.948
 638.3600, -42.153
 638.4000, -41.940
 638.4400, -41.862
 638.4800, -41.775
 638.5200, -41.917
 638.5600, -42.394
 638.6000, -42.469
 638.6400, -42.350
 638.6800, -42.283
 638.7200, -42.079
 638.7600, -42.075
 638.8000, -42.453
 638.8400, -42.542
 638.8800, -42.400
 638.9200, -42.582
 638.9600, -43.095
 639.0000, -42.667
 639.0400, -42.491
 639.0800, -42.381
 639.1200, -42.572
 639.1600, -42.679
 639.2000, -42.620
 639.2400, -42.461
 639.2800, -42.256
 639.3200, -42.515
 639.3600, -42.324
 639.4000, -42.381
 639.4400, -42.012
 639.4800, -42.117
 639.5200, -42.266
 639.5600, -42.158
 639.6000, -41.824
 639.6400, -41.711
 639.6800, -42.000
 639.7200, -41.509
 639.7600, -40.923
 639.8000, -40.907
 639.8400, -40.845
 639.8800, -40.671
 639.9200, -40.494
 639.9600, -40.609
 640.0000, -40.309
 640.0400, -40.326
 640.0800, -40.058
 640.1200, -40.339
 640.1600, -40.791
 640.2000, -41.019
 640.2400, -40.925
 640.2800, -40.737
 640.3200, -40.339
 640.3600, -40.115
 640.4000, -40.229
 640.4400, -40.359
 640.4800, -40.328
 640.5200, -40.244
 640.5600, -40.163
 640.6000, -40.075
 640.6400, -39.826
 640.6800, -39.973
 640.7200, -39.700
 640.7600, -39.220
 640.8000, -38.763
 640.8400, -38.473
 640.8800, -38.140
 640.9200, -37.943
 640.9600, -37.714
 641.0000, -37.502
 641.0400, -37.639
 641.0800, -37.796
 641.1200, -37.859
 641.1600, -37.932
 641.2000, -37.886
 641.2400, -37.814
 641.2800, -37.932
 641.3200, -38.042
 641.3600, -38.133
 641.4000, -38.314
 641.4400, -38.267
 641.4800, -38.446
 641.5200, -38.896
 641.5600, -39.327
 641.6000, -39.706
 641.6400, -40.162
 641.6800, -40.025
 641.7200, -40.166
 641.7600, -39.997
 641.8000, -39.759
 641.8400, -39.437
 641.8800, -39.146
 641.9200, -38.955
 641.9600, -38.618
 642.0000, -38.382
 642.0400, -38.134
 642.0800, -37.980
 642.1200, -37.728
 642.1600, -37.618
 642.2000, -37.606
 642.2400, -37.581
 642.2800, -37.624
 642.3200, -37.617
 642.3600, -37.714
 642.4000, -37.876
 642.4400, -37.920
 642.4800, -38.066
 642.5200, -38.347
 642.5600, -38.650
 642.6000, -38.952
 642.6400, -39.055
 642.6800, -39.159
 642.7200, -39.052
 642.7600, -39.096
 642.8000, -39.022
 642.8400, -39.225
 642.8800, -39.233
 642.9200, -39.427
 642.9600, -39.317
 643.0000, -39.357
 643.0400, -39.506
 643.0800, -39.548
 643.1200, -39.660
 643.1600, -39.551
 643.2000, -39.197
 643.2400, -38.793
 643.2800, -38.445
 643.3200, -38.049
 643.3600, -37.717
 643.4000, -37.477
 643.4400, -37.398
 643.4800, -37.359
 643.5200, -37.335
 643.5600, -37.426
 643.6000, -37.514
 643.6400, -37.580
 643.6800, -37.730
 643.7200, -38.022
 643.7600, -38.208
 643.8000, -38.418
 643.8400, -38.549
 643.8800, -38.667
 643.9200, -38.792
 643.9600, -38.890
 644.0000, -38.803
 644.0400, -38.495
 644.0800, -38.402
 644.1200, -38.294
 644.1600, -38.440
 644.2000, -38.550
 644.2400, -38.712
 644.2800, -38.740
 644.3200, -38.872
 644.3600, -38.884
 644.4000, -38.927
 644.4400, -38.791
 644.4800, -38.441
 644.5200, -38.090
 644.5600, -37.814
 644.6000, -37.407
 644.6400, -36.970
 644.6800, -36.549
 644.7200, -36.277
 644.7600, -36.071
 644.8000, -36.105
 644.8400, -36.252
 644.8800, -36.470
 644.9200, -36.757
 644.9600, -37.096
 645.0000, -37.389
 645.0400, -37.849
 645.0800, -38.089
 645.1200, -37.913
 645.1600, -38.001
 645.2000, -37.903
 645.2400, -37.671
 645.2800, -37.307
 645.3200, -37.040
 645.3600, -36.634
 645.4000, -36.533
 645.4400, -36.587
 645.4800, -36.739
 645.5200, -36.814
 645.5600, -36.807
 645.6000, -36.792
 645.6400, -36.785
 645.6800, -36.747
 645.7200, -36.619
 645.7600, -36.569
 645.8000, -36.385
 645.8400, -36.249
 645.8800, -36.251
 645.9200, -36.186
 645.9600, -36.009
 646.0000, -35.798
 646.0400, -35.710
 646.0800, -35.755
 646.1200, -35.791
 646.1600, -35.890
 646.2000, -35.819
 646.2400, -35.835
 646.2800, -36.014
 646.3200, -36.281
 646.3600, -36.477
 646.4000, -36.599
 646.4400, -36.597
 646.4800, -36.490
 646.5200, -36.325
 646.5600, -36.085
 646.6000, -35.773
 646.6400, -35.295
 646.6800, -34.769
 646.7200, -34.454
 646.7600, -34.199
 646.8000, -34.104
 646.8400, -34.133
 646.8800, -34.162
 646.9200, -34.460
 646.9600, -34.793
 647.0000, -35.294
 647.0400, -35.805
 647.0800, -36.464
 647.1200, -36.985
 647.1600, -37.608
 647.2000, -38.085
 647.2400, -38.454
 647.2800, -38.545
 647.3200, -38.424
 647.3600, -37.975
 647.4000, -37.791
 647.4400, -37.660
 647.4800, -37.678
 647.5200, -37.726
 647.5600, -37.725
 647.6000, -37.768
 647.6400, -37.898
 647.6800, -38.077
 647.7200, -38.393
 647.7600, -38.562
 647.8000, -38.580
 647.8400, -38.291
 647.8800, -37.843
 647.9200, -37.455
 647.9600, -37.022
 648.0000, -36.782
 648.0400, -36.486
 648.0800, -36.130
 648.1200, -35.841
 648.1600, -35.804
 648.2000, -35.888
 648.2400, -36.159
 648.2800, -36.394
 648.3200, -36.730
 648.3600, -36.878
 648.4000, -37.013
 648.4400, -37.015
 648.4800, -37.125
 648.5200, -37.102
 648.5600, -37.190
 648.6000, -37.195
 648.6400, -37.198
 648.6800, -37.143
 648.7200, -37.141
 648.7600, -37.240
 648.8000, -37.336
 648.8400, -37.572
 648.8800, -37.702
 648.9200, -37.735
 648.9600, -37.786
 649.0000, -37.898
 649.0400, -38.040
 649.0800, -38.163
 649.1200, -38.374
 649.1600, -38.615
 649.2000, -38.848
 649.2400, -39.154
 649.2800, -39.161
 649.3200, -38.636
 649.3600, -38.171
 649.4000, -37.654
 649.4400, -37.261
 649.4800, -36.987
