70BCSV 	
// AQ6370D OPTICAL SPECTRUM ANALYZER //                 
30
 932.0800, -37.686
 932.1200, -37.701
 932.1600, -37.741
 932.2000, -37.762
 932.2400, -37.817
 932.2800, -37.851
 932.3200, -37.899
 932.3600, -37.926
 932.4000, -37.908
 932.4400, -37.849
 932.4800, -37.771
 932.5200, -37.710
 932.5600, -37.628
 932.6000, -37.509
 932.6400, -37.344
 932.6800, -37.193
 932.7200, -37.049
 932.7600, -36.917
 932.8000, -36.811
 932.8400, -36.733
 932.8800, -36.715
 932.9200, -36.756
 932.9600, -36.812
 933.0000, -36.879
 933.0400, -36.931
 933.0800, -36.966
 933.1200, -36.998
 933.1600, -36.986
 933.2000, -36.944
 933.2400, -36.881
 933.2800, -36.796
 933.3200, -36.752
 933.3600, -36.737
 933.4000, -36.764
 933.4400, -36.799
 933.4800, -36.850
 933.5200, -36.918
 933.5600, -37.010
 933.6000, -37.067
 933.6400, -37.078
 933.6800, -37.111
 933.7200, -37.141
 933.7600, -37.191
 933.8000, -37.231
 933.8400, -37.262
 933.8800, -37.280
 933.9200, -37.281
 933.9600, -37.275
 934.0000, -37.268
 934.0400, -37.257
 934.0800, -37.272
 934.1200, -37.270
 934.1600, -37.292
 934.2000, -37.346
 934.2400, -37.410
 934.2800, -37.495
 934.3200, -37.557
 934.3600, -37.618
 934.4000, -37.634
 934.4400, -37.649
 934.4800, -37.686
 934.5200, -37.659
 934.5600, -37.652
 934.6000, -37.650
 934.6400, -37.635
 934.6800, -37.568
 934.7200, -37.468
 934.7600, -37.347
 934.8000, -37.190
 934.8400, -37.033
 934.8800, -36.903
 934.9200, -36.772
 934.9600, -36.691
 935.0000, -36.619
 935.0400, -36.544
 935.0800, -36.517
 935.1200, -36.476
 935.1600, -36.476
 935.2000, -36.463
 935.2400, -36.462
 935.2800, -36.435
 935.3200, -36.390
 935.3600, -36.368
 935.4000, -36.335
 935.4400, -36.311
 935.4800, -36.273
 935.5200, -36.225
 935.5600, -36.185
 935.6000, -36.158
 935.6400, -36.188
 935.6800, -36.217
 935.7200, -36.252
 935.7600, -36.294
 935.8000, -36.334
 935.8400, -36.403
 935.8800, -36.447
 935.9200, -36.481
 935.9600, -36.521
 936.0000, -36.560
 936.0400, -36.626
 936.0800, -36.670
 936.1200, -36.706
 936.1600, -36.734
 936.2000, -36.737
 936.2400, -36.660
 936.2800, -36.569
 936.3200, -36.430
 936.3600, -36.300
 936.4000, -36.176
 936.4400, -36.096
 936.4800, -36.014
 936.5200, -35.978
 936.5600, -35.961
 936.6000, -35.981
 936.6400, -35.987
 936.6800, -36.014
 936.7200, -36.026
 936.7600, -36.041
 936.8000, -36.051
 936.8400, -36.115
 936.8800, -36.189
 936.9200, -36.284
 936.9600, -36.377
 937.0000, -36.419
 937.0400, -36.427
 937.0800, -36.413
 937.1200, -36.409
 937.1600, -36.391
 937.2000, -36.392
 937.2400, -36.407
 937.2800, -36.458
 937.3200, -36.540
 937.3600, -36.617
 937.4000, -36.649
 937.4400, -36.635
 937.4800, -36.553
 937.5200, -36.412
 937.5600, -36.276
 937.6000, -36.142
 937.6400, -36.034
 937.6800, -35.939
 937.7200, -35.900
 937.7600, -35.870
 937.8000, -35.870
 937.8400, -35.865
 937.8800, -35.862
 937.9200, -35.834
 937.9600, -35.868
 938.0000, -35.911
 938.0400, -35.977
 938.0800, -36.045
 938.1200, -36.112
 938.1600, -36.194
 938.2000, -36.240
 938.2400, -36.276
 938.2800, -36.271
 938.3200, -36.202
 938.3600, -36.114
 938.4000, -36.031
 938.4400, -35.954
 938.4800, -35.862
 938.5200, -35.783
 938.5600, -35.737
 938.6000, -35.757
 938.6400, -35.786
 938.6800, -35.832
 938.7200, -35.885
 938.7600, -35.934
 938.8000, -35.977
 938.8400, -35.982
 938.8800, -35.989
 938.9200, -35.977
 938.9600, -35.945
 939.0000, -35.967
 939.0400, -36.014
 939.0800, -36.073
 939.1200, -36.143
 939.1600, -36.208
 939.2000, -36.265
 939.2400, -36.305
 939.2800, -36.316
 939.3200, -36.294
 939.3600, -36.256
 939.4000, -36.212
 939.4400, -36.188
 939.4800, -36.153
 939.5200, -36.096
 939.5600, -36.010
 939.6000, -35.911
 939.6400, -35.784
 939.6800, -35.632
 939.7200, -35.471
 939.7600, -35.337
 939.8000, -35.255
 939.8400, -35.182
 939.8800, -35.155
 939.9200, -35.112
 939.9600, -35.100
 940.0000, -35.068
 940.0400, -35.013
 940.0800, -34.964
 940.1200, -34.915
 940.1600, -34.848
 940.2000, -34.821
 940.2400, -34.797
 940.2800, -34.795
 940.3200, -34.810
 940.3600, -34.838
 940.4000, -34.872
 940.4400, -34.963
 940.4800, -35.074
 940.5200, -35.192
 940.5600, -35.321
 940.6000, -35.499
 940.6400, -35.679
 940.6800, -35.855
 940.7200, -36.006
 940.7600, -36.111
 940.8000, -36.182
 940.8400, -36.191
 940.8800, -36.167
 940.9200, -36.087
 940.9600, -35.957
 941.0000, -35.796
 941.0400, -35.644
 941.0800, -35.508
 941.1200, -35.356
 941.1600, -35.236
 941.2000, -35.161
 941.2400, -35.117
 941.2800, -35.100
 941.3200, -35.131
 941.3600, -35.153
 941.4000, -35.177
 941.4400, -35.243
 941.4800, -35.295
 941.5200, -35.325
 941.5600, -35.355
 941.6000, -35.353
 941.6400, -35.320
 941.6800, -35.269
 941.7200, -35.204
 941.7600, -35.103
 941.8000, -35.030
 941.8400, -34.983
 941.8800, -34.988
 941.9200, -35.020
 941.9600, -35.117
 942.0000, -35.213
 942.0400, -35.307
 942.0800, -35.363
 942.1200, -35.385
 942.1600, -35.389
 942.2000, -35.355
 942.2400, -35.308
 942.2800, -35.289
 942.3200, -35.264
 942.3600, -35.273
 942.4000, -35.297
 942.4400, -35.312
 942.4800, -35.303
 942.5200, -35.240
 942.5600, -35.133
 942.6000, -35.006
 942.6400, -34.890
 942.6800, -34.795
 942.7200, -34.689
 942.7600, -34.652
 942.8000, -34.657
 942.8400, -34.684
 942.8800, -34.745
 942.9200, -34.846
 942.9600, -34.908
 943.0000, -34.952
 943.0400, -35.002
 943.0800, -35.057
 943.1200, -35.095
 943.1600, -35.115
 943.2000, -35.133
 943.2400, -35.134
 943.2800, -35.143
 943.3200, -35.133
 943.3600, -35.087
 943.4000, -35.016
 943.4400, -34.912
 943.4800, -34.823
 943.5200, -34.736
 943.5600, -34.649
 943.6000, -34.603
 943.6400, -34.568
 943.6800, -34.598
 943.7200, -34.618
 943.7600, -34.661
 943.8000, -34.696
 943.8400, -34.754
 943.8800, -34.810
 943.9200, -34.867
 943.9600, -34.874
 944.0000, -34.861
 944.0400, -34.842
 944.0800, -34.817
 944.1200, -34.804
 944.1600, -34.770
 944.2000, -34.746
 944.2400, -34.745
 944.2800, -34.750
 944.3200, -34.769
 944.3600, -34.788
 944.4000, -34.829
 944.4400, -34.854
 944.4800, -34.877
 944.5200, -34.908
 944.5600, -34.953
 944.6000, -35.034
 944.6400, -35.131
 944.6800, -35.220
 944.7200, -35.289
 944.7600, -35.320
 944.8000, -35.347
 944.8400, -35.383
 944.8800, -35.391
 944.9200, -35.398
 944.9600, -35.412
 945.0000, -35.439
 945.0400, -35.470
 945.0800, -35.489
 945.1200, -35.466
 945.1600, -35.434
 945.2000, -35.346
 945.2400, -35.266
 945.2800, -35.149
 945.3200, -35.056
 945.3600, -34.957
 945.4000, -34.922
 945.4400, -34.904
 945.4800, -34.925
 945.5200, -34.922
 945.5600, -34.955
 945.6000, -34.950
 945.6400, -34.939
 945.6800, -34.927
 945.7200, -34.894
 945.7600, -34.831
 945.8000, -34.792
 945.8400, -34.750
 945.8800, -34.674
 945.9200, -34.624
 945.9600, -34.566
 946.0000, -34.508
 946.0400, -34.439
 946.0800, -34.408
 946.1200, -34.389
 946.1600, -34.388
 946.2000, -34.432
 946.2400, -34.465
 946.2800, -34.514
 946.3200, -34.577
 946.3600, -34.636
 946.4000, -34.705
 946.4400, -34.768
 946.4800, -34.780
 946.5200, -34.813
 946.5600, -34.856
 946.6000, -34.902
 946.6400, -34.974
 946.6800, -35.042
 946.7200, -35.097
 946.7600, -35.146
 946.8000, -35.204
 946.8400, -35.252
 946.8800, -35.279
 946.9200, -35.303
 946.9600, -35.315
 947.0000, -35.331
 947.0400, -35.311
 947.0800, -35.269
 947.1200, -35.204
 947.1600, -35.104
 947.2000, -34.998
 947.2400, -34.903
 947.2800, -34.791
 947.3200, -34.725
 947.3600, -34.679
 947.4000, -34.669
 947.4400, -34.690
 947.4800, -34.758
 947.5200, -34.837
 947.5600, -34.916
 947.6000, -34.980
 947.6400, -35.047
 947.6800, -35.134
 947.7200, -35.198
 947.7600, -35.240
 947.8000, -35.256
 947.8400, -35.260
 947.8800, -35.274
 947.9200, -35.262
 947.9600, -35.218
 948.0000, -35.162
 948.0400, -35.112
 948.0800, -35.088
 948.1200, -35.083
 948.1600, -35.082
 948.2000, -35.100
 948.2400, -35.084
 948.2800, -35.113
 948.3200, -35.097
 948.3600, -35.066
 948.4000, -35.004
 948.4400, -34.926
 948.4800, -34.849
 948.5200, -34.780
 948.5600, -34.741
 948.6000, -34.742
 948.6400, -34.785
 948.6800, -34.846
 948.7200, -34.924
 948.7600, -35.029
 948.8000, -35.140
 948.8400, -35.237
 948.8800, -35.322
 948.9200, -35.334
 948.9600, -35.301
 949.0000, -35.240
 949.0400, -35.154
 949.0800, -35.085
 949.1200, -35.011
 949.1600, -34.941
 949.2000, -34.897
 949.2400, -34.885
 949.2800, -34.914
 949.3200, -34.953
 949.3600, -35.032
 949.4000, -35.104
 949.4400, -35.184
 949.4800, -35.268
 949.5200, -35.336
 949.5600, -35.409
 949.6000, -35.459
 949.6400, -35.504
 949.6800, -35.533
 949.7200, -35.558
 949.7600, -35.569
 949.8000, -35.547
 949.8400, -35.511
 949.8800, -35.485
 949.9200, -35.491
 949.9600, -35.483
 950.0000, -35.485
 950.0400, -35.483
 950.0800, -35.466
 950.1200, -35.448
 950.1600, -35.425
 950.2000, -35.376
 950.2400, -35.308
 950.2800, -35.222
 950.3200, -35.128
 950.3600, -35.016
 950.4000, -34.932
 950.4400, -34.877
 950.4800, -34.839
 950.5200, -34.848
 950.5600, -34.883
 950.6000, -34.978
 950.6400, -35.074
 950.6800, -35.232
 950.7200, -35.401
 950.7600, -35.577
 950.8000, -35.724
 950.8400, -35.806
 950.8800, -35.807
 950.9200, -35.771
 950.9600, -35.676
 951.0000, -35.534
 951.0400, -35.375
 951.0800, -35.239
 951.1200, -35.114
 951.1600, -35.037
 951.2000, -35.032
 951.2400, -35.053
 951.2800, -35.102
 951.3200, -35.179
 951.3600, -35.253
 951.4000, -35.327
 951.4400, -35.365
 951.4800, -35.384
 951.5200, -35.368
 951.5600, -35.349
 951.6000, -35.345
 951.6400, -35.341
 951.6800, -35.320
 951.7200, -35.353
 951.7600, -35.388
 951.8000, -35.434
 951.8400, -35.446
 951.8800, -35.464
 951.9200, -35.426
 951.9600, -35.367
 952.0000, -35.308
 952.0400, -35.250
 952.0800, -35.220
 952.1200, -35.208
 952.1600, -35.215
 952.2000, -35.199
 952.2400, -35.181
 952.2800, -35.145
 952.3200, -35.081
 952.3600, -35.003
 952.4000, -34.912
 952.4400, -34.824
 952.4800, -34.766
 952.5200, -34.786
 952.5600, -34.848
 952.6000, -34.966
 952.6400, -35.138
 952.6800, -35.339
 952.7200, -35.525
 952.7600, -35.685
 952.8000, -35.799
 952.8400, -35.851
 952.8800, -35.846
 952.9200, -35.794
 952.9600, -35.705
 953.0000, -35.596
 953.0400, -35.497
 953.0800, -35.432
 953.1200, -35.381
 953.1600, -35.327
 953.2000, -35.282
 953.2400, -35.259
 953.2800, -35.265
 953.3200, -35.283
 953.3600, -35.310
 953.4000, -35.321
 953.4400, -35.345
 953.4800, -35.378
 953.5200, -35.420
 953.5600, -35.458
 953.6000, -35.527
 953.6400, -35.593
 953.6800, -35.659
 953.7200, -35.703
 953.7600, -35.694
 953.8000, -35.653
 953.8400, -35.597
 953.8800, -35.507
 953.9200, -35.393
 953.9600, -35.271
 954.0000, -35.170
 954.0400, -35.144
 954.0800, -35.170
 954.1200, -35.251
 954.1600, -35.354
 954.2000, -35.490
 954.2400, -35.647
 954.2800, -35.811
 954.3200, -35.977
 954.3600, -36.083
 954.4000, -36.155
 954.4400, -36.209
 954.4800, -36.218
 954.5200, -36.133
 954.5600, -35.951
 954.6000, -35.796
 954.6400, -35.616
 954.6800, -35.465
 954.7200, -35.321
 954.7600, -35.199
 954.8000, -35.105
 954.8400, -35.027
 954.8800, -34.986
 954.9200, -34.924
 954.9600, -34.861
 955.0000, -34.802
 955.0400, -34.743
 955.0800, -34.682
 955.1200, -34.637
 955.1600, -34.623
 955.2000, -34.606
 955.2400, -34.628
 955.2800, -34.636
 955.3200, -34.634
 955.3600, -34.585
 955.4000, -34.541
 955.4400, -34.496
 955.4800, -34.437
 955.5200, -34.401
 955.5600, -34.345
 955.6000, -34.290
 955.6400, -34.266
 955.6800, -34.266
 955.7200, -34.270
 955.7600, -34.318
 955.8000, -34.413
 955.8400, -34.511
 955.8800, -34.616
 955.9200, -34.741
 955.9600, -34.893
 956.0000, -35.030
 956.0400, -35.138
 956.0800, -35.188
 956.1200, -35.218
 956.1600, -35.217
 956.2000, -35.196
 956.2400, -35.193
 956.2800, -35.205
 956.3200, -35.239
 956.3600, -35.275
 956.4000, -35.325
 956.4400, -35.384
 956.4800, -35.450
 956.5200, -35.512
 956.5600, -35.579
 956.6000, -35.637
 956.6400, -35.704
 956.6800, -35.785
 956.7200, -35.899
 956.7600, -36.021
 956.8000, -36.171
 956.8400, -36.300
 956.8800, -36.423
 956.9200, -36.530
 956.9600, -36.592
 957.0000, -36.619
 957.0400, -36.557
 957.0800, -36.435
 957.1200, -36.347
 957.1600, -36.241
 957.2000, -36.140
 957.2400, -36.045
 957.2800, -35.948
 957.3200, -35.878
 957.3600, -35.829
 957.4000, -35.811
 957.4400, -35.810
 957.4800, -35.778
 957.5200, -35.789
 957.5600, -35.842
 957.6000, -35.905
 957.6400, -35.992
 957.6800, -36.065
 957.7200, -36.090
 957.7600, -36.107
 957.8000, -36.068
 957.8400, -36.020
 957.8800, -35.945
 957.9200, -35.826
 957.9600, -35.771
 958.0000, -35.747
 958.0400, -35.741
 958.0800, -35.782
 958.1200, -35.815
 958.1600, -35.854
 958.2000, -35.876
 958.2400, -35.849
 958.2800, -35.809
 958.3200, -35.757
 958.3600, -35.728
 958.4000, -35.701
 958.4400, -35.691
 958.4800, -35.729
 958.5200, -35.802
 958.5600, -35.928
 958.6000, -36.065
 958.6400, -36.161
 958.6800, -36.242
 958.7200, -36.283
 958.7600, -36.242
 958.8000, -36.158
 958.8400, -36.003
 958.8800, -35.826
 958.9200, -35.652
 958.9600, -35.506
 959.0000, -35.398
 959.0400, -35.340
 959.0800, -35.298
 959.1200, -35.293
 959.1600, -35.335
 959.2000, -35.377
 959.2400, -35.406
 959.2800, -35.388
 959.3200, -35.342
 959.3600, -35.271
 959.4000, -35.171
 959.4400, -35.091
 959.4800, -35.001
 959.5200, -34.940
 959.5600, -34.879
 959.6000, -34.850
 959.6400, -34.827
 959.6800, -34.825
 959.7200, -34.808
 959.7600, -34.813
 959.8000, -34.820
 959.8400, -34.822
 959.8800, -34.813
 959.9200, -34.799
 959.9600, -34.802
 960.0000, -34.828
 960.0400, -34.823
 960.0800, -34.848
 960.1200, -34.899
 960.1600, -34.941
 960.2000, -34.988
 960.2400, -35.015
 960.2800, -35.031
 960.3200, -35.049
 960.3600, -35.059
 960.4000, -35.059
 960.4400, -35.057
 960.4800, -35.041
 960.5200, -34.989
 960.5600, -34.967
 960.6000, -34.934
 960.6400, -34.887
 960.6800, -34.819
 960.7200, -34.711
 960.7600, -34.654
 960.8000, -34.614
 960.8400, -34.584
 960.8800, -34.571
 960.9200, -34.554
 960.9600, -34.562
 961.0000, -34.624
 961.0400, -34.719
 961.0800, -34.817
 961.1200, -34.931
 961.1600, -35.068
 961.2000, -35.198
 961.2400, -35.321
 961.2800, -35.434
 961.3200, -35.510
 961.3600, -35.553
 961.4000, -35.600
 961.4400, -35.620
 961.4800, -35.665
 961.5200, -35.724
 961.5600, -35.779
 961.6000, -35.853
 961.6400, -35.919
 961.6800, -35.971
 961.7200, -35.993
 961.7600, -35.995
 961.8000, -35.962
 961.8400, -35.880
 961.8800, -35.800
 961.9200, -35.714
 961.9600, -35.637
 962.0000, -35.513
 962.0400, -35.417
 962.0800, -35.303
 962.1200, -35.192
 962.1600, -35.077
 962.2000, -34.962
 962.2400, -34.877
 962.2800, -34.832
 962.3200, -34.841
 962.3600, -34.885
 962.4000, -34.948
 962.4400, -35.043
 962.4800, -35.146
 962.5200, -35.216
 962.5600, -35.272
 962.6000, -35.297
 962.6400, -35.299
 962.6800, -35.297
 962.7200, -35.264
 962.7600, -35.232
 962.8000, -35.228
 962.8400, -35.244
 962.8800, -35.288
 962.9200, -35.321
 962.9600, -35.342
 963.0000, -35.311
 963.0400, -35.293
 963.0800, -35.207
 963.1200, -35.096
 963.1600, -34.964
 963.2000, -34.830
 963.2400, -34.745
 963.2800, -34.714
 963.3200, -34.725
 963.3600, -34.754
 963.4000, -34.829
 963.4400, -34.930
 963.4800, -35.011
 963.5200, -35.066
 963.5600, -35.085
 963.6000, -35.062
 963.6400, -35.015
 963.6800, -34.947
 963.7200, -34.847
 963.7600, -34.752
 963.8000, -34.694
 963.8400, -34.640
 963.8800, -34.614
 963.9200, -34.606
 963.9600, -34.596
 964.0000, -34.610
 964.0400, -34.616
 964.0800, -34.611
 964.1200, -34.590
 964.1600, -34.542
 964.2000, -34.534
 964.2400, -34.512
 964.2800, -34.514
 964.3200, -34.506
 964.3600, -34.538
 964.4000, -34.607
 964.4400, -34.690
 964.4800, -34.781
 964.5200, -34.916
 964.5600, -35.070
 964.6000, -35.227
 964.6400, -35.358
 964.6800, -35.464
 964.7200, -35.575
 964.7600, -35.645
 964.8000, -35.731
 964.8400, -35.773
 964.8800, -35.791
 964.9200, -35.843
 964.9600, -35.922
 965.0000, -35.979
 965.0400, -36.068
 965.0800, -36.134
 965.1200, -36.207
 965.1600, -36.297
 965.2000, -36.365
 965.2400, -36.406
 965.2800, -36.421
 965.3200, -36.452
 965.3600, -36.500
 965.4000, -36.547
 965.4400, -36.575
 965.4800, -36.543
 965.5200, -36.508
 965.5600, -36.430
 965.6000, -36.352
 965.6400, -36.208
 965.6800, -36.043
 965.7200, -35.862
 965.7600, -35.697
 965.8000, -35.539
 965.8400, -35.437
 965.8800, -35.321
 965.9200, -35.212
 965.9600, -35.106
 966.0000, -34.992
 966.0400, -34.919
 966.0800, -34.850
 966.1200, -34.800
 966.1600, -34.750
 966.2000, -34.753
 966.2400, -34.782
 966.2800, -34.852
 966.3200, -34.928
 966.3600, -35.030
 966.4000, -35.106
 966.4400, -35.207
 966.4800, -35.313
 966.5200, -35.383
 966.5600, -35.431
 966.6000, -35.486
 966.6400, -35.505
 966.6800, -35.550
 966.7200, -35.580
 966.7600, -35.599
 966.8000, -35.583
 966.8400, -35.532
 966.8800, -35.525
 966.9200, -35.525
 966.9600, -35.497
 967.0000, -35.481
 967.0400, -35.487
 967.0800, -35.511
 967.1200, -35.556
 967.1600, -35.581
 967.2000, -35.608
 967.2400, -35.640
 967.2800, -35.669
 967.3200, -35.697
 967.3600, -35.702
 967.4000, -35.672
 967.4400, -35.655
 967.4800, -35.636
 967.5200, -35.562
 967.5600, -35.489
 967.6000, -35.401
 967.6400, -35.315
 967.6800, -35.268
 967.7200, -35.231
 967.7600, -35.254
 967.8000, -35.296
 967.8400, -35.386
 967.8800, -35.509
 967.9200, -35.668
 967.9600, -35.851
 968.0000, -36.028
 968.0400, -36.192
 968.0800, -36.309
 968.1200, -36.361
 968.1600, -36.379
 968.2000, -36.371
 968.2400, -36.311
 968.2800, -36.212
 968.3200, -36.051
 968.3600, -35.879
 968.4000, -35.730
 968.4400, -35.600
 968.4800, -35.490
 968.5200, -35.391
 968.5600, -35.344
 968.6000, -35.349
 968.6400, -35.380
 968.6800, -35.467
 968.7200, -35.520
 968.7600, -35.570
 968.8000, -35.616
 968.8400, -35.632
 968.8800, -35.641
 968.9200, -35.624
 968.9600, -35.610
 969.0000, -35.579
 969.0400, -35.596
 969.0800, -35.610
 969.1200, -35.643
 969.1600, -35.678
 969.2000, -35.704
 969.2400, -35.739
 969.2800, -35.743
 969.3200, -35.735
 969.3600, -35.709
 969.4000, -35.696
 969.4400, -35.667
 969.4800, -35.630
 969.5200, -35.561
 969.5600, -35.474
 969.6000, -35.387
 969.6400, -35.294
 969.6800, -35.167
 969.7200, -35.092
 969.7600, -35.020
 969.8000, -35.006
 969.8400, -35.029
 969.8800, -35.084
 969.9200, -35.129
 969.9600, -35.216
 970.0000, -35.263
 970.0400, -35.287
 970.0800, -35.279
 970.1200, -35.275
 970.1600, -35.265
 970.2000, -35.279
 970.2400, -35.297
 970.2800, -35.348
 970.3200, -35.415
 970.3600, -35.495
 970.4000, -35.547
 970.4400, -35.560
 970.4800, -35.539
 970.5200, -35.483
 970.5600, -35.428
 970.6000, -35.367
 970.6400, -35.331
 970.6800, -35.366
 970.7200, -35.422
 970.7600, -35.566
 970.8000, -35.748
 970.8400, -35.947
 970.8800, -36.153
 970.9200, -36.332
 970.9600, -36.412
 971.0000, -36.424
 971.0400, -36.369
 971.0800, -36.273
 971.1200, -36.166
 971.1600, -36.049
 971.2000, -35.946
 971.2400, -35.884
 971.2800, -35.848
 971.3200, -35.814
 971.3600, -35.815
 971.4000, -35.774
 971.4400, -35.739
 971.4800, -35.691
 971.5200, -35.652
 971.5600, -35.603
 971.6000, -35.577
 971.6400, -35.572
 971.6800, -35.578
 971.7200, -35.601
 971.7600, -35.644
 971.8000, -35.678
 971.8400, -35.736
 971.8800, -35.792
 971.9200, -35.851
 971.9600, -35.840
 972.0000, -35.858
 972.0400, -35.883
 972.0800, -35.902
 972.1200, -35.926
 972.1600, -35.951
 972.2000, -35.985
 972.2400, -36.061
 972.2800, -36.128
 972.3200, -36.165
 972.3600, -36.198
 972.4000, -36.218
 972.4400, -36.187
 972.4800, -36.140
 972.5200, -36.058
 972.5600, -36.041
 972.6000, -36.013
 972.6400, -35.993
 972.6800, -36.010
 972.7200, -36.008
 972.7600, -36.020
 972.8000, -36.004
 972.8400, -35.980
 972.8800, -35.932
 972.9200, -35.907
 972.9600, -35.888
 973.0000, -35.899
 973.0400, -35.933
 973.0800, -35.972
 973.1200, -36.008
 973.1600, -36.051
 973.2000, -36.065
 973.2400, -36.081
 973.2800, -36.125
 973.3200, -36.161
 973.3600, -36.220
 973.4000, -36.345
 973.4400, -36.494
 973.4800, -36.675
 973.5200, -36.846
 973.5600, -36.992
 973.6000, -37.063
 973.6400, -37.127
 973.6800, -37.165
 973.7200, -37.154
 973.7600, -37.062
 973.8000, -37.008
 973.8400, -36.939
 973.8800, -36.888
 973.9200, -36.803
 973.9600, -36.700
 974.0000, -36.586
 974.0400, -36.432
 974.0800, -36.284
 974.1200, -36.141
 974.1600, -35.982
 974.2000, -35.852
 974.2400, -35.805
 974.2800, -35.778
 974.3200, -35.789
 974.3600, -35.807
 974.4000, -35.886
 974.4400, -35.985
 974.4800, -36.101
 974.5200, -36.190
 974.5600, -36.291
 974.6000, -36.348
 974.6400, -36.373
 974.6800, -36.356
 974.7200, -36.333
 974.7600, -36.259
 974.8000, -36.180
 974.8400, -36.102
 974.8800, -36.018
 974.9200, -35.940
 974.9600, -35.866
 975.0000, -35.797
 975.0400, -35.744
 975.0800, -35.694
 975.1200, -35.643
 975.1600, -35.631
 975.2000, -35.634
 975.2400, -35.659
 975.2800, -35.722
 975.3200, -35.800
 975.3600, -35.904
 975.4000, -35.999
 975.4400, -36.078
 975.4800, -36.156
 975.5200, -36.215
 975.5600, -36.259
 975.6000, -36.272
 975.6400, -36.281
 975.6800, -36.323
 975.7200, -36.358
 975.7600, -36.379
 975.8000, -36.417
 975.8400, -36.412
 975.8800, -36.416
 975.9200, -36.391
 975.9600, -36.328
 976.0000, -36.242
 976.0400, -36.190
 976.0800, -36.163
 976.1200, -36.177
 976.1600, -36.196
 976.2000, -36.218
 976.2400, -36.272
 976.2800, -36.325
 976.3200, -36.389
 976.3600, -36.419
 976.4000, -36.424
 976.4400, -36.436
 976.4800, -36.412
 976.5200, -36.392
 976.5600, -36.359
 976.6000, -36.339
 976.6400, -36.273
 976.6800, -36.211
 976.7200, -36.157
 976.7600, -36.099
 976.8000, -36.053
 976.8400, -35.988
 976.8800, -35.914
 976.9200, -35.821
 976.9600, -35.744
 977.0000, -35.673
 977.0400, -35.618
 977.0800, -35.574
 977.1200, -35.545
 977.1600, -35.560
 977.2000, -35.599
 977.2400, -35.621
 977.2800, -35.693
 977.3200, -35.764
 977.3600, -35.795
 977.4000, -35.802
 977.4400, -35.752
 977.4800, -35.683
 977.5200, -35.569
 977.5600, -35.453
 977.6000, -35.327
 977.6400, -35.172
 977.6800, -35.075
 977.7200, -34.985
 977.7600, -34.957
 977.8000, -34.944
 977.8400, -35.010
 977.8800, -35.085
 977.9200, -35.194
 977.9600, -35.258
 978.0000, -35.309
 978.0400, -35.358
 978.0800, -35.381
 978.1200, -35.377
 978.1600, -35.378
 978.2000, -35.381
 978.2400, -35.409
 978.2800, -35.512
 978.3200, -35.629
 978.3600, -35.757
 978.4000, -35.891
 978.4400, -36.035
 978.4800, -36.126
 978.5200, -36.162
 978.5600, -36.155
 978.6000, -36.087
 978.6400, -36.011
 978.6800, -35.924
 978.7200, -35.862
 978.7600, -35.863
 978.8000, -35.859
 978.8400, -35.896
 978.8800, -35.942
 978.9200, -35.970
 978.9600, -36.004
 979.0000, -35.990
 979.0400, -35.980
 979.0800, -35.912
 979.1200, -35.842
 979.1600, -35.743
 979.2000, -35.645
 979.2400, -35.577
 979.2800, -35.543
 979.3200, -35.512
 979.3600, -35.509
 979.4000, -35.516
 979.4400, -35.524
 979.4800, -35.546
 979.5200, -35.549
 979.5600, -35.580
 979.6000, -35.622
 979.6400, -35.670
 979.6800, -35.712
 979.7200, -35.763
 979.7600, -35.828
 979.8000, -35.893
 979.8400, -35.953
 979.8800, -35.971
 979.9200, -35.957
 979.9600, -35.927
 980.0000, -35.882
 980.0400, -35.845
 980.0800, -35.803
 980.1200, -35.792
 980.1600, -35.800
 980.2000, -35.830
 980.2400, -35.879
 980.2800, -35.897
 980.3200, -35.947
 980.3600, -35.972
 980.4000, -35.990
 980.4400, -35.970
 980.4800, -35.962
 980.5200, -35.960
 980.5600, -35.946
 980.6000, -35.926
 980.6400, -35.921
 980.6800, -35.884
 980.7200, -35.857
 980.7600, -35.810
 980.8000, -35.759
 980.8400, -35.685
 980.8800, -35.655
 980.9200, -35.633
 980.9600, -35.612
 981.0000, -35.628
 981.0400, -35.668
 981.0800, -35.737
 981.1200, -35.862
 981.1600, -35.986
 981.2000, -36.169
 981.2400, -36.350
 981.2800, -36.540
 981.3200, -36.698
 981.3600, -36.846
 981.4000, -36.956
 981.4400, -37.017
 981.4800, -36.996
 981.5200, -36.935
 981.5600, -36.844
 981.6000, -36.719
 981.6400, -36.583
 981.6800, -36.455
 981.7200, -36.377
 981.7600, -36.320
 981.8000, -36.301
 981.8400, -36.308
 981.8800, -36.326
 981.9200, -36.372
 981.9600, -36.451
 982.0000, -36.508
 982.0400, -36.555
 982.0800, -36.566
 982.1200, -36.570
 982.1600, -36.557
 982.2000, -36.528
 982.2400, -36.512
 982.2800, -36.481
 982.3200, -36.460
 982.3600, -36.410
 982.4000, -36.360
 982.4400, -36.326
 982.4800, -36.271
 982.5200, -36.175
 982.5600, -36.081
 982.6000, -35.961
 982.6400, -35.848
 982.6800, -35.750
 982.7200, -35.682
 982.7600, -35.656
 982.8000, -35.653
